-0.43129642943280616,-6.396248386166502e-05,-0.7445658204074573
-0.42042327073680286,-6.439016249165305e-05,-0.7484674982998175
-0.4204230743106484,-6.401223470953177e-05,-0.74846734667016
-0.4204307811390365,-6.402487267392551e-05,-0.7484659991932859
-0.42042889780734766,-6.402920766010456e-05,-0.7484660787828542
-0.4204267963465214,-6.402085409434877e-05,-0.748467338308617
-0.42042632124700446,-6.403417136094727e-05,-0.7484675828535153
-0.42042827883399897,-6.401890346301176e-05,-0.7484668640273946
-0.3967709860107898,-6.472900583457536e-05,-0.6835223806135583
-0.3704853616395942,-6.395242749368361e-05,-0.6113605968502818
-0.34549623555909587,-1.9168492168939247e-05,-0.5427789231593468
-0.33930419811077267,-6.945556243186102e-05,-0.5126920557724738
-0.32387820656663946,-6.39741849633637e-05,-0.43745969828898323
-0.3084519817289156,-6.395097001645443e-05,-0.36222491682622765
-0.29302575914311313,-6.395884072833355e-05,-0.2869901398015659
-0.27759953691775374,-6.394118993196737e-05,-0.2117553626999206
-0.2621733142125739,-6.396235708422925e-05,-0.1365205856138566
-0.24674709187183844,-6.394276280721409e-05,-0.06128580869744345
-0.23365508654704914,-7.714884260466744e-05,0.0026993238351031954
-0.23365887151520345,-6.412735327459597e-05,0.0027031552990015315
-0.23365839540011235,-6.40244822668265e-05,0.002701571015510974
-0.23365724240898356,-6.402364927646231e-05,0.002699525473978288
-0.23365733827533977,-6.403081780343399e-05,0.002699431037564517
-0.23365793274442168,-6.40182132501041e-05,0.002701238276904123
-0.16213412389767914,-6.454383680898346e-05,0.01710165811687511
-0.08684491502593586,-6.396740075240853e-05,0.03226059051946545
-0.0115558282695467,-6.394371694217263e-05,0.0474195159873167
0.06373326089354951,-6.396228079829855e-05,0.06257844162259382
0.13902235025114937,-6.394492231715475e-05,0.07773736740187691
0.1992785700431009,-6.965502467774082e-05,0.0898985276429984
0.19927869899504208,-6.411127820695438e-05,0.08990322839258626
0.1992764765754721,-6.402006873707476e-05,0.08990247561643921
0.19927475011768353,-6.40290410310624e-05,0.08990115888909729
0.21408119424334718,-7.171087269228216e-05,0.07766991576110326
0.2732816391530424,-6.405514491233597e-05,0.028752750467637332
0.3324852841341808,-6.394404828539459e-05,-0.020167327103825784
0.3916889025259645,-6.396228628048617e-05,-0.06908738032490132
0.4508925207783815,-6.394362178159009e-05,-0.11800743326674594
0.4686963400521875,-6.478043731195093e-05,-0.13268086769551507
0.4686964088629235,-6.403530004881787e-05,-0.1326808031470575
0.468696686227203,-6.402655879939566e-05,-0.1326805331359028
0.46869883878817387,-6.401879518453009e-05,-0.1326801871639333
0.4686992704262239,-6.403307726635457e-05,-0.1326839903887706
0.4686979214600588,-6.401792525228753e-05,-0.13268017681149752
0.46869709796094866,-6.403461151911413e-05,-0.1326787875324878
0.4658376283749549,-1.704135919163366e-05,-0.13524162463500583
0.4086235945015813,-6.427696597470847e-05,-0.18647386999194474
0.35140923299052723,-6.396516057232543e-05,-0.23770640509854987
0.2941949572741078,-6.394611494206157e-05,-0.2889388799268919
0.2369806806662127,-6.395392686485077e-05,-0.34017135518213804
0.1797664042383678,-6.395373947332313e-05,-0.39140383084248304
0.12255212740998248,-6.394623560718529e-05,-0.44263630641947865
0.06533785066175202,-6.396039175087832e-05,-0.49386878203480145
0.008123574241145359,-6.394154278006187e-05,-0.5451012576290228
-0.0490907023892554,-6.396248385941161e-05,-0.5963337328809009
-0.10630497892733343,-6.394233737218834e-05,-0.6475662085983005
-0.12633301246811438,-6.503533710301712e-05,-0.6655411447314207
-0.12633276106826904,-6.40384473881428e-05,-0.6655417084536875
-0.12633222543822165,-6.401456037255504e-05,-0.6655437766713262
-0.17236776695991396,-6.689626179100933e-05,-0.6675667859761831
-0.22994133020386193,-6.945626789485113e-05,-0.6701315458108196
-0.2299382006412302,-6.407813876969752e-05,-0.6701249623721158
-0.22993942335417764,-6.401549068754848e-05,-0.6701258569833536
-0.22994063926350955,-6.403484063611728e-05,-0.6701266819485159
-0.22993886109801007,-6.401870498237185e-05,-0.6701258684736322
-0.22993722817911352,-6.403131424204123e-05,-0.6701252102961854
-0.2299380255761198,-6.402413018279617e-05,-0.6701255933261075
-0.22994012550265194,-6.402516838042993e-05,-0.6701257479178383
-0.22994022924256066,-6.403054242690338e-05,-0.6701179944805805
-0.2299389770164597,-6.402334139928717e-05,-0.670119821556781
-0.22993854430395527,-6.403458760670215e-05,-0.670119897422262
-0.1847131699933058,-6.47211825156764e-05,-0.6178505150824751
-0.1344620167189196,-6.395389970464613e-05,-0.5597723024040694
-0.1294381021583047,-6.43298312556495e-05,-0.5539211594212058
-0.06849667322787618,-6.440842875401684e-05,-0.5071852883382417
-0.007554504188021784,-6.394927413357412e-05,-0.46044869067162125
0.05338756530920137,-6.395571828028516e-05,-0.4137121531728512
0.11432963603396422,-6.395262516142343e-05,-0.3669756147304819
0.17527170645913492,-6.394667501337555e-05,-0.3202390762908321
0.23621377710580482,-6.395999329233959e-05,-0.2735025380726073
0.2971558477780445,-6.394159563511553e-05,-0.22676599946340273
0.3276708984248292,-6.595731227907256e-05,-0.20340386694811244
0.3276727069152789,-6.403874024364306e-05,-0.20340463842315534
0.3276728937698372,-6.403356277153924e-05,-0.2034045461620406
0.32767075161100573,-6.401387822789831e-05,-0.20340401400731295
0.3276693411414389,-6.403444673698001e-05,-0.20340420316904506
0.32767032843125793,-6.401954547207399e-05,-0.2033996746724742
0.327671540221994,-6.403054587355607e-05,-0.20339815305697917
0.32767119776812553,-6.402724171619169e-05,-0.20339944331772342
0.31821984846800416,-7.842586299998747e-05,-0.1968069958388137
0.2552448240844232,-6.413249180280828e-05,-0.15285638857672956
0.1922657441164789,-6.396169613480732e-05,-0.10890316270776984
0.12928672468637653,-6.394190303740666e-05,-0.06494997079095856
0.09149239358440592,-6.709200581835571e-05,-0.03853282770472153
0.036810638419333234,-6.521662719890554e-05,-0.010520158885256922
-0.031541364933531386,-6.397133647815557e-05,0.02449764918835644
-0.09989334325473652,-6.394090543502054e-05,0.05951544903379902
-0.16824532597103606,-6.396188184102855e-05,0.09453325070311507
-0.23659730894292771,-6.394423557822514e-05,0.1295510522939983
-0.3049492920432927,-6.395596093784761e-05,0.1645688540360318
-0.3733012749738803,-6.395150563579845e-05,0.19958665576028403
-0.44165325777004244,-6.394810119091619e-05,0.23460445722361462
-0.5100052405296004,-6.395889449334162e-05,0.2696222588957653
-0.5783572235840335,-6.394219755034673e-05,0.3046400605586511
-0.6467092066696383,-6.396249219341871e-05,0.33965786225780986
-0.7150611894820278,-6.39415772570491e-05,0.3746756639461819
-0.7834131722575975,-6.39601682558312e-05,0.4096934653959794
-0.8313016616883847,-6.91159977722431e-05,0.43419271530365344
-0.8313010003026771,-6.405498006678556e-05,0.43419444634574317
-0.8313024823400192,-6.402532054343782e-05,0.4341936742050111
-0.8313022375637934,-6.402757773451943e-05,0.4341939264824111
-0.8312999159192078,-6.401801118482119e-05,0.43419441798412783
-0.8365200858978493,-6.521538715955483e-05,0.4954113628017399
-0.8430435446202794,-6.396067226109754e-05,0.5719338295701266
-0.8495670203552812,-6.395621019318967e-05,0.6484562673688983
-0.8560904961349866,-6.394404635672556e-05,0.7249787101275966
-0.8626139720496928,-6.396176632796763e-05,0.801501152837467
-0.8626481880203034,-6.422562258538364e-05,0.8015310434325391
-0.8626478012525302,-6.40198642551746e-05,0.8015281371782333
-0.8626464554207518,-6.402860944256135e-05,0.8015257616597063
-0.8626467433254045,-6.402698036469569e-05,0.8015265877897255
-0.8626477009037483,-6.402289163686715e-05,0.8015283605140665
-0.862647644867396,-6.40327177875398e-05,0.8015287409289196
-0.8286587359350043,-6.874646456966546e-05,0.8077920844095974
-0.7531334488271276,-6.397539053678084e-05,0.8217157500553016
-0.6776061709475305,-6.395998806767167e-05,0.835639478371752
-0.6020788919082299,-6.39417967906418e-05,0.8495632053995265
-0.5265516130343498,-6.396241704314728e-05,0.8634869324287777
-0.45102433440150574,-6.394184209560991e-05,0.8774106594222714
-0.43589322337071856,-6.450401201002487e-05,0.8802316740681578
-0.413131370641703,-7.168162651090444e-05,0.8766564166627252
-0.3372652985419416,-6.4028447450553e-05,0.8647403437667931
-0.26139545269543957,-6.394570158965718e-05,0.8528235468969937
-0.18552562921241036,-6.396241964560373e-05,0.8409067547831258
-0.1096558061090258,-6.394459984927249e-05,0.8289899626644432
-0.03378598311373176,-6.395942731803744e-05,0.8170731707850992
0.04208384002920785,-6.394961567619817e-05,0.8051563786898762
0.11795366338466522,-6.395305097863478e-05,0.7932395866367863
0.17109886734176977,-6.929888749268587e-05,0.7849264150304783
0.17110099108654456,-6.408439070181189e-05,0.7849264680503594
0.17109901952462428,-6.401866376467766e-05,0.784925313450696
0.17109769136802427,-6.403437445717287e-05,0.7849246286628929
0.1710992791018551,-6.402123880190277e-05,0.7849252318375238
0.1711011701384203,-6.40305393226643e-05,0.7849256232221947
0.17379202795815707,-6.942462084606575e-05,0.7543218145261813
0.18052608373146128,-6.39767376876578e-05,0.6778201854747192
0.18725998940143623,-6.39607482315202e-05,0.6013159680966541
0.19399389348415064,-6.394873460003302e-05,0.524811755351139
0.2007277975105207,-6.395082248231675e-05,0.44830754260821537
0.20746170183409118,-6.395659500266562e-05,0.3718033299913961
0.21419560577994531,-6.394379432779831e-05,0.29529911759782107
0.2209295099689446,-6.396185505672634e-05,0.2187949052336501
0.22766341415791724,-6.394102252240894e-05,0.14229069261233548
0.2343973181469498,-6.396174866760487e-05,0.06578647986387691
0.2411312224628764,-6.39443056261145e-05,-0.010717732628931524
0.24786512643621722,-6.395603230785821e-05,-0.08722194496333027
0.2545990305816011,-6.395150873823169e-05,-0.16372615744195454
0.2613329348290926,-6.394821007662047e-05,-0.24023037014973897
0.26439588359546984,-6.55865084109239e-05,-0.27468610124128834
0.26439557140128245,-6.40401017055793e-05,-0.2746827766462272
