1.1347144976099282,2.3810845585184235,-6.395371684998936e-05
1.0774617148791354,2.4322739992617683,-6.394872370727757e-05
1.0202089318946623,2.48346343978922,-6.395994903107827e-05
0.9629561489757533,2.5346528807557713,-6.394403667790705e-05
0.9057033658540271,2.585842321576225,-6.396243825127629e-05
0.8484505829090604,2.6370317622465245,-6.39440929981229e-05
0.7911978002247225,2.6882212029985375,-6.39598523908165e-05
0.733945017154836,2.7394106436009347,-6.394885136617665e-05
0.6766922341588372,2.7906000845879686,-6.39535713885097e-05
0.6194394511458207,2.841789525387895,-6.395578621585726e-05
0.5621866682397182,2.8929789659540504,-6.394694774052023e-05
0.504933885528121,2.9441684067615013,-6.396118966879409e-05
0.447681102384661,2.9953578474506686,-6.394350599550451e-05
0.39042831936201805,3.046547288397262,-6.396218850571352e-05
0.333175536475126,3.097736729162492,-6.394509121325498e-05
0.2759227535730838,3.1489261696689455,-6.395824652392218e-05
0.21866997078424977,3.200115610554852,-6.395084654803665e-05
0.16141718760130455,3.251305051321154,-6.395146549263361e-05
0.10416440460536072,3.302494492169321,-6.395771465997173e-05
0.046911621831967176,3.3536839329058212,-6.394546566099689e-05
-0.010341161121260706,3.4048733734198224,-6.396202402738152e-05
-0.06759394400232871,3.4560628143750476,-6.394343787553304e-05
-0.12484672716212446,3.507252255179919,-6.396148385243161e-05
-0.1820995101101533,3.558441695906913,-6.394647386056065e-05
-0.2393522928115601,3.6096311366404055,-6.395637970278527e-05
-0.2966050758513702,3.660820577214546,-6.395294320393936e-05
-0.35385785881613946,3.71201001820983,-6.394943161314344e-05
-0.4111106418847611,3.763199459004824,-6.395940758834213e-05
-0.4683634247895995,3.814388899617868,-6.394435004745784e-05
-0.4970318592108832,3.8399833021753254,-6.59167063055497e-05
-0.4970314619925167,3.839983460624737,-6.405008456202357e-05
-0.49703267537250173,3.8399828927936146,-6.401411310214856e-05
-0.4970344316620824,3.8399827993628954,-6.403283462857491e-05
-0.4970337368246989,3.8399861690054284,-6.401955828624385e-05
-0.48567164726356576,3.880672467285733,-6.748829122794203e-05
-0.4650143429777429,3.954641064434284,-6.396786976848277e-05
-0.4443567443216342,4.02861067066149,-6.395943007594593e-05
-0.4236991425588266,4.1025802829047135,-6.39434773723746e-05
-0.40304154067366244,4.17654989498686,-6.39624307372938e-05
-0.3823839391632913,4.250519506918989,-6.394268004634822e-05
-0.36172633738353105,4.324489118636671,-6.396049256344322e-05
-0.3410687357139244,4.398458730595186,-6.394707239058828e-05
-0.32041113404131166,4.472428342760449,-6.39542433140787e-05
-0.299753532159831,4.546397954733101,-6.39543141173829e-05
-0.27909593066820215,4.620367566566966,-6.394701684255162e-05
-0.25843832890818647,4.694337178358488,-6.396053290207149e-05
-0.23778072715765686,4.768306790412918,-6.394265936665415e-05
-0.2171231255295155,4.842276402574704,-6.396242151014003e-05
-0.19646552366866982,4.916246014428199,-6.394350418454688e-05
-0.17580792216519836,4.990215626219885,-6.395896850306011e-05
-0.15515032041957783,5.064185238135179,-6.394908906548306e-05
-0.13449271859899936,5.138154850251844,-6.395201561059174e-05
-0.1138351170258039,5.212124462332027,-6.395644797867195e-05
-0.0931775151958988,5.286094074085972,-6.394527430086776e-05
-0.07251991364457465,5.360063685918389,-6.396164697613019e-05
-0.051862311917183115,5.43403329796028,-6.394233110043612e-05
-0.031204710053104837,5.50800291006569,-6.396192166056164e-05
-0.010547108528975687,5.581972522034743,-6.394476579749987e-05
0.010110493269983282,5.655942133744099,-6.395712246907471e-05
0.030768094894107496,5.729911745671211,-6.39512682106217e-05
0.05142569659531859,5.803881357811757,-6.394980753488683e-05
0.07208329847096294,5.877850969827766,-6.39583829137591e-05
0.09274089996346045,5.951820581692347,-6.39438824461408e-05
0.1133985017425043,6.025790193445728,-6.39623070234456e-05
0.13405610344728838,6.099759805473806,-6.394249752016308e-05
0.1547137051072999,6.173729417643279,-6.396095479669142e-05
0.17537130697248804,6.247699029538642,-6.39464023107026e-05
0.17534849190303803,6.247737929064417,-6.42128831382753e-05
0.1753492321698327,6.247737055884173,-6.403683238014046e-05
0.17534843477119408,6.24773920090127,-6.401948649120866e-05
0.17534786897316762,6.247741216240035,-6.403213537441339e-05
0.17534824552804265,6.247740694519014,-6.402411464832315e-05
0.17534832604368528,6.247739481332487,-6.402641625428973e-05
0.20171173724591016,6.242472947924631,-7.032165226432581e-05
0.2770195903256598,6.227423893333222,-6.400746784436008e-05
0.2986558027933813,6.219425087358418,-7.166914899065131e-05
0.3706468376461938,6.192686101006578,-6.400850098229639e-05
0.4426412451946444,6.165945705899685,-6.396403178697205e-05
0.5146356320616127,6.139205319065141,-6.394261001045794e-05
0.5866300189856386,6.1124649322905,-6.395687581475622e-05
0.658624405739518,6.085724545551626,-6.395058744380552e-05
0.7306187922818989,6.058984158917724,-6.394912838455884e-05
0.8026131788898467,6.03224377224552,-6.395814302064678e-05
0.8746075657366625,6.0055033854797575,-6.394281215579313e-05
0.946601952619542,5.978762998722081,-6.39623420580146e-05
1.0185963392569912,5.952022612027188,-6.394131493279304e-05
1.090590725781356,5.9252822253966695,-6.396093923485835e-05
1.1625851125054638,5.898541838685688,-6.394542330695994e-05
1.2345794994133183,5.8718014518937816,-6.395468500707512e-05
1.306573886195127,5.845061065174612,-6.39529590624674e-05
1.3785682727405144,5.818320678515889,-6.394691656918909e-05
1.4505626593325391,5.79158029185626,-6.395989282792329e-05
1.522557046167003,5.76483990510852,-6.39417694540071e-05
1.5945514330535036,5.738099518321996,-6.396253676001391e-05
1.6665458197194958,5.711359131645527,-6.394199800615827e-05
1.738540206234497,5.684618745001095,-6.395947607727888e-05
1.8105345929377576,5.657878358295817,-6.394746833926317e-05
1.882528979846386,5.631137971524258,-6.395234391034024e-05
1.9545233666386057,5.604397584771346,-6.395527588688894e-05
2.0265177532053533,5.577657198130174,-6.394494697361044e-05
2.098512139777332,5.550916811468355,-6.396124692021124e-05
2.1705065265910646,5.524176424717725,-6.394122153223838e-05
2.242500913495869,5.4974360379504965,-6.396220605865699e-05
2.314495300171977,5.470695651240577,-6.394316450471921e-05
2.3864896866926735,5.443955264613852,-6.395763821357564e-05
2.4584840733749687,5.417214877915306,-6.394972759899732e-05
2.530478460269674,5.3904744911306555,-6.394997866886014e-05
2.6024728470906417,5.36373410439639,-6.395742352187199e-05
2.674467233663354,5.336993717726009,-6.394331644004637e-05
2.746461620224358,5.310253331080771,-6.396213888869816e-05
2.818456007022051,5.283512944343729,-6.394119500806837e-05
2.89045039392656,5.256772557552209,-6.39613666834956e-05
2.962444780632354,5.230032170861312,-6.39447567750643e-05
3.0344391671478936,5.203291784214456,-6.39555161555689e-05
3.1064335538113044,5.1765513975270645,-6.395209025849766e-05
3.1784279407004448,5.149811010760177,-6.394770515529696e-05
