193.51923083573448,-558.3039682438762,-0.010000908967643121
193.49032764268205,-558.2328145687394,-0.010001000777521245
193.46142444977409,-558.1616608939357,-0.010000867349797365
193.43252125709444,-558.0905072195604,-0.010001023978392833
193.40361806419145,-558.0193535448648,-0.010000865771061643
193.37471487112512,-557.9481998695459,-0.010001003715648403
193.3458116781535,-557.877046194573,-0.010000905081003972
193.31690848537613,-557.8058925201258,-0.01000095079392287
193.2880052926116,-557.7347388455261,-0.010000964313460696
193.25910209960853,-557.6635851705786,-0.010000893426916919
193.23019890658009,-557.5924314953827,-0.010001011895384205
193.20129571367104,-557.5212778205271,-0.010000862258720284
193.17239252093296,-557.4501241462041,-0.010001022300659537
193.14348932812632,-557.3789704714911,-0.010000874353427527
193.11458613500082,-557.3078167962236,-0.010000989780826395
193.08568294203937,-557.2366631212262,-0.010000922811451915
193.05677974927846,-557.1655094466987,-0.01000093208280321
193.02787655644775,-557.0943557721685,-0.010000981789749834
192.99897336355644,-557.0232020972506,-0.010000879965770771
192.970070170462,-556.9520484220325,-0.010001019850399036
192.94116697753066,-556.8808947471447,-0.010000861222093257
192.91226378485956,-556.8097410728077,-0.010001016698295132
192.8833605919709,-556.7385873981445,-0.01000088654114824
192.85445739893572,-556.6674337228857,-0.010000973370063601
192.8255542059394,-556.5962800478762,-0.010000941546393426
192.79665101311767,-556.5251263732943,-0.010000913977130158
192.76774782038189,-556.4539726987742,-0.010000997134075307
192.7388446274274,-556.3828190239489,-0.010000869868610537
192.70994143437488,-556.3116653486708,-0.01000102367363632
192.6810382414315,-556.2405116737559,-0.010000864567431763
192.65213504870337,-556.1693579994384,-0.010001007013482608
192.623231855907,-556.0982043247552,-0.010000900891826685
192.59432866281236,-556.0270506495772,-0.010000956037714009
192.5654254698395,-555.9558969745256,-0.010000959482836
192.53652227701633,-555.8847432998679,-0.010000897928067649
192.50761908422547,-555.8135896254195,-0.010001009095926668
192.47871589137853,-555.742435950605,-0.010000863661137917
192.44981269825212,-555.6712822753253,-0.010001023285296373
192.42090950531122,-555.6001286003864,-0.010000871513113038
192.39200631262455,-555.5289749260313,-0.01000099448480709
192.363103119751,-555.4578212513981,-0.01000091728947629
192.33419992676326,-555.3866675762445,-0.010000938050407956
192.3052967337342,-555.3155139011762,-0.010000976591831578
192.2763935408696,-555.2443602264618,-0.010000884074675238
192.24749034816313,-555.1732065520278,-0.010001017796979055
192.21858715524294,-555.102052877287,-0.010000861329409354
192.18968396217952,-555.0308992019636,-0.010001018941304516
192.1607807692132,-554.9597455270172,-0.010000881948153115
192.13187757647356,-554.8885918526464,-0.010000979414715089
192.10297438368934,-554.8174381780007,-0.010000934929776389
192.07407119064257,-554.7462845029451,-0.010000920290825164
192.04516799764872,-554.6751308278174,-0.010000992034207238
192.01626480476776,-554.6039771530424,-0.010000873096671532
191.98736161201555,-554.532823478671,-0.010001022810857678
191.95845841919507,-554.461669803924,-0.010000862987596303
191.92955522605612,-554.3905161286285,-0.010001010855534169
191.9006520331123,-554.3193624536563,-0.010000895360366857
191.8717488403871,-554.2482087792275,-0.010000962543063607
191.8428456475374,-554.1770551046384,-0.010000952947333882
191.81394245460532,-554.105901429613,-0.010000903630395207
191.78503926153678,-554.0347477544666,-0.010001005052867613
191.75613606863755,-553.9635940796412,-0.010000865532370645
191.7272328759515,-553.8924404052784,-0.010001023892262255
191.69832968305332,-553.8212867305882,-0.0100008685540972
191.66942648999827,-553.7501330552732,-0.010000999425070534
191.64052329701113,-553.6789793803009,-0.010000911091783225
191.61162010423888,-553.6078257058273,-0.010000944697814158
191.58271691147252,-553.5366720312411,-0.010000970458533124
191.55381371847662,-553.4655183563166,-0.010000888886479285
191.52491052545432,-553.3943646811022,-0.010001015009490815
191.496007332527,-553.3232110062401,-0.010000861752812472
191.4671041398027,-553.2520573319163,-0.01000102098865176
191.4382009469954,-553.180903657209,-0.010000877755683195
191.40929775386851,-553.1097499819541,-0.010000985211333881
191.3803945609188,-553.0385963069452,-0.01000092837050438
191.3514913681365,-552.9674426324034,-0.010000926754836142
191.32258817531985,-552.896288957881,-0.010000986604430502
191.2936849824374,-552.8251352829805,-0.010000876782414568
191.26478178932857,-552.7539816077548,-0.010001021416218274
191.23587859640742,-552.6828279328529,-0.010000861943117868
191.2069754037231,-552.6116742585215,-0.010001014243206381
191.17807221083936,-552.5405205838618,-0.0100008901407245
191.14916901781285,-552.4693669086133,-0.010000968911999926
191.12026582480019,-552.3982132336026,-0.0100009463490198
191.091362631984,-552.3270595589985,-0.010000909594449738
191.0624594392415,-552.2559058844937,-0.010001000593400408
191.03355624629086,-552.1847522096821,-0.010000867911860199
191.0046530532424,-552.1135985343933,-0.010001023959244053
190.97574986028124,-552.0424448594789,-0.010000866093862176
190.94684666756342,-551.9712911851533,-0.010001003987292936
190.91794347476156,-551.9001375104772,-0.010000905101580826
190.88904028166843,-551.8289838353156,-0.010000951327154837
190.8601370887028,-551.7578301602513,-0.010000964145382308
190.8312338958569,-551.6866764855827,-0.010000894058728643
190.8023307030796,-551.6155228111419,-0.010001011739526087
190.77342751023377,-551.5443691363394,-0.010000862709875508
190.74452431709628,-551.4732154610584,-0.010001022514444744
190.7156211241661,-551.40206178611,-0.010000874001059099
190.68671793146223,-551.3309081117536,-0.01000099072475195
190.6578147385967,-551.259754437123,-0.01000092190416554
190.62891154561638,-551.1886007619852,-0.010000933319747505
190.60000835257097,-551.1174470869122,-0.010000980886848353
190.57110515971254,-551.0462934121767,-0.01000088090973222
190.5422019669968,-550.9751397377588,-0.010001019496557309
190.5132987740816,-550.9039860630256,-0.01000086143145643
190.48439558102245,-550.8328323876983,-0.010001017153285198
190.4554923880405,-550.7616787127536,-0.010000885276763865
190.42658919530922,-550.690525038367,-0.01000097510657285
190.39768600251824,-550.6193713637311,-0.010000939724271692
190.3687828094769,-550.5482176886939,-0.010000915773433736
190.33987961648776,-550.4770640135515,-0.010000995752338496
190.3109764235867,-550.4059103387686,-0.01000087079257838
190.28207323085007,-550.3347566644013,-0.010001023484417101
190.25317003802706,-550.2636029896626,-0.010000864139142423
190.22426684488357,-550.1924493143712,-0.010001008139369546
190.19536365195037,-550.1212956393904,-0.010000899367558505
190.16646045920498,-550.0501419649538,-0.010000957899553516
190.13755726636742,-549.9789882903686,-0.010000957687730933
190.1086540734412,-549.9078346153611,-0.010000899549162756
190.07975088035937,-549.836680940207,-0.010001008013028098
190.05084768746997,-549.765527265364,-0.01000086420341954
190.0219444947744,-549.6943735910123,-0.01000102350815554
189.99304130188506,-549.6232199163239,-0.010000870699836566
189.96413810883675,-549.5520662410129,-0.01000099591546334
189.93523491583767,-549.4809125660403,-0.010000915582174454
189.9063317230747,-549.4097588915445,-0.010000939948042048
189.8774285303025,-549.3386052169716,-0.010000974913534716
189.84852533731646,-549.2674515420623,-0.010000885442839759
189.81962214429788,-549.196297866834,-0.010001017067867275
189.7907189513538,-549.125144191968,-0.010000861465338936
189.76181575864464,-549.0539905176416,-0.010001019567123647
189.73291256583138,-548.9828368429412,-0.010000880791549142
189.7040093727059,-548.9116831676969,-0.010000981081759883
189.67510617976436,-548.8405294926782,-0.010000933125087498
189.64620298696056,-548.7693758181249,-0.010000922133120777
189.61729979415946,-548.6982221436089,-0.010000990556816514
189.58839660127921,-548.6270684687242,-0.01000087414653843
189.55949340816045,-548.5559147934916,-0.01000102247317716
189.5305902152501,-548.4847611185771,-0.010000862712436845
189.5016870225528,-548.4136074442503,-0.010001011855394353
189.4727838296806,-548.3424537695901,-0.010000893918972457
189.4438806366612,-548.2713000943534,-0.010000964366459242
189.41497744363724,-548.2001464193387,-0.010000951135768958
189.38607425082967,-548.1289927447103,-0.010000905328806802
189.35717105808098,-548.0578390702213,-0.010001003850634179
189.3282678651421,-547.9866853954195,-0.010000866214258112
189.2993646720974,-547.9155317201206,-0.010001023964348967
189.27046147912418,-547.8443780452048,-0.01000086788339954
